2, B, 304, 317
2, F, 317, 327
2, B, 327, 340
2, F, 340, 350
2, F, 350, 360
2, B, 360, 373
2, B, 373, 386
2, F, 386, 396
2, B, 396, 409
2, F, 409, 419
2, B, 419, 432
2, W, 432, 439
2, W, 439, 446
2, B, 446, 459
2, B, 459, 472
2, W, 472, 479
2, W, 479, 486
2, B, 486, 499
2, W, 499, 506
2, B, 506, 519
2, W, 519, 526
2, B, 526, 539
2, W, 539, 546
2, B, 546, 559
2, W, 559, 566
2, W, 566, 573
2, B, 573, 586
2, B, 586, 599
2, W, 599, 606
2, B, 606, 619
2, W, 619, 626
2, B, 626, 639
2, W, 639, 646
2, B, 646, 659
2, W, 659, 666
2, W, 666, 673
2, B, 673, 686
2, W, 686, 693
2, B, 693, 706
2, W, 706, 713
2, W, 713, 720
2, W, 720, 727
2, W, 727, 734
2, W, 734, 741
2, W, 741, 748
2, W, 748, 755
2, W, 755, 762
2, W, 762, 769
3, F, 59, 70
3, F, 70, 81
3, F, 81, 92
3, F, 92, 103
3, F, 103, 114
3, F, 114, 125
3, F, 125, 136
3, F, 136, 147
3, F, 147, 158
3, F, 158, 169
3, B, 169, 181
3, F, 181, 192
3, F, 192, 203
3, B, 203, 215
3, F, 215, 226
3, B, 226, 238
3, F, 238, 249
3, B, 249, 261
3, F, 261, 272
3, B, 272, 284
3, B, 284, 296
3, F, 296, 307
3, B, 307, 319
3, F, 319, 330
3, F, 330, 341
3, B, 341, 353
3, B, 353, 365
3, F, 365, 376
3, B, 376, 388
3, F, 388, 399
3, B, 399, 411
3, F, 411, 422
3, F, 422, 433
3, B, 433, 445
3, B, 445, 457
3, F, 457, 468
3, B, 468, 480
3, F, 480, 491
3, B, 491, 503
3, W, 503, 510
3, B, 510, 522
3, W, 522, 529
3, B, 529, 541
3, W, 541, 548
3, W, 548, 555
3, B, 555, 567
3, W, 567, 574
3, B, 574, 586
3, W, 586, 593
3, B, 593, 605
3, W, 605, 612
3, B, 612, 624
3, W, 624, 631
3, B, 631, 643
3, W, 643, 650
3, W, 650, 657
3, B, 657, 669
3, W, 669, 676
3, B, 676, 688
3, W, 688, 695
3, W, 695, 702
3, W, 702, 709
3, W, 709, 716
3, W, 716, 723
3, W, 723, 730
3, W, 730, 737
3, W, 737, 744
3, W, 744, 751
3, W, 751, 758
3, W, 758, 765
3, W, 765, 772
3, W, 772, 779
4, F, 70, 81
4, F, 81, 92
4, F, 92, 103
4, F, 103, 114
4, F, 114, 125
4, F, 125, 136
4, F, 136, 147
4, B, 147, 159
4, F, 159, 170
4, F, 170, 181
4, B, 181, 193
4, F, 193, 204
4, B, 204, 216
4, F, 216, 227
4, B, 227, 239
4, F, 239, 250
4, B, 250, 262
4, B, 262, 274
4, F, 274, 285
4, B, 285, 297
4, F, 297, 308
4, F, 308, 319
4, B, 319, 331
4, B, 331, 343
4, F, 343, 354
4, B, 354, 366
4, F, 366, 377
4, B, 377, 389
4, F, 389, 400
4, F, 400, 411
4, B, 411, 423
4, B, 423, 435
4, F, 435, 446
4, B, 446, 458
4, F, 458, 469
4, B, 469, 481
4, F, 481, 492
4, B, 492, 504
4, F, 504, 515
4, B, 515, 527
4, F, 527, 538
4, B, 538, 550
4, W, 550, 557
4, B, 557, 569
4, W, 569, 576
4, B, 576, 588
4, W, 588, 595
4, B, 595, 607
4, W, 607, 614
4, B, 614, 626
4, W, 626, 633
4, W, 633, 640
4, B, 640, 652
4, W, 652, 659
4, B, 659, 671
4, W, 671, 678
4, W, 678, 685
4, W, 685, 692
4, W, 692, 699
4, W, 699, 706
4, W, 706, 713
4, W, 713, 720
4, W, 720, 727
4, W, 727, 734
4, W, 734, 741
4, W, 741, 748
4, W, 748, 755
4, W, 755, 762
4, W, 762, 769
4, W, 769, 776
4, W, 776, 783
4, W, 783, 790
5, F, 81, 91
5, F, 92, 102
5, F, 103, 113
5, F, 114, 124
5, F, 125, 135
5, B, 135, 146
5, F, 146, 156
5, F, 156, 166
5, B, 166, 177
5, F, 177, 187
5, B, 187, 198
5, F, 198, 208
5, B, 208, 219
5, F, 219, 229
5, B, 229, 240
5, F, 240, 250
5, B, 250, 261
5, F, 261, 271
5, B, 271, 282
5, W, 282, 289
5, F, 289, 299
5, B, 299, 310
5, F, 310, 320
5, B, 320, 331
5, F, 331, 341
5, B, 341, 352
5, W, 352, 359
5, B, 359, 370
5, F, 370, 380
5, F, 380, 390
5, B, 390, 401
5, F, 401, 411
5, B, 411, 422
5, F, 422, 432
5, B, 432, 443
5, W, 443, 450
5, B, 450, 461
5, F, 461, 471
5, B, 471, 482
5, F, 482, 492
5, F, 492, 502
5, B, 502, 513
5, W, 513, 520
5, B, 520, 531
5, F, 531, 541
5, B, 541, 552
5, F, 552, 562
5, B, 562, 573
5, W, 573, 580
5, B, 580, 591
5, W, 591, 598
5, B, 598, 609
5, W, 609, 616
5, W, 616, 623
5, B, 623, 634
5, W, 634, 641
5, W, 641, 648
5, B, 648, 659
5, W, 659, 666
5, W, 666, 673
5, W, 673, 680
5, W, 680, 687
5, W, 687, 694
5, W, 694, 701
5, W, 701, 708
5, W, 708, 715
5, W, 715, 722
5, W, 722, 729
5, W, 729, 736
5, W, 736, 743
5, W, 743, 750
5, W, 750, 757
6, F, 91, 101
6, F, 102, 112
6, F, 113, 123
6, B, 123, 134
6, F, 134, 144
6, F, 144, 154
6, B, 154, 165
6, F, 165, 175
6, B, 175, 186
6, F, 186, 196
6, B, 196, 207
6, F, 207, 217
6, B, 217, 228
6, F, 228, 238
6, B, 238, 249
6, F, 249, 259
6, B, 259, 270
6, F, 270, 280
6, B, 280, 291
6, F, 291, 301
6, B, 301, 312
6, F, 312, 322
6, B, 322, 333
6, F, 333, 343
6, B, 343, 354
6, F, 354, 364
6, W, 364, 371
6, B, 371, 382
6, F, 382, 392
6, B, 392, 403
6, F, 403, 413
6, B, 413, 424
6, F, 424, 434
6, B, 434, 445
6, F, 445, 455
6, B, 455, 466
6, W, 466, 473
6, F, 473, 483
6, B, 483, 494
6, F, 494, 504
6, B, 504, 515
6, F, 515, 525
6, B, 525, 536
6, W, 536, 543
6, B, 543, 554
6, F, 554, 564
6, B, 564, 575
6, F, 575, 585
6, B, 585, 596
6, W, 596, 603
6, W, 603, 610
6, B, 610, 621
6, W, 621, 628
6, W, 628, 635
6, B, 635, 646
6, W, 646, 653
6, W, 653, 660
6, W, 660, 667
6, W, 667, 674
6, W, 674, 681
6, W, 681, 688
6, W, 688, 695
6, W, 695, 702
6, W, 702, 709
6, W, 709, 716
6, W, 716, 723
6, W, 723, 730
6, W, 730, 737
6, W, 737, 744
6, W, 744, 751
6, W, 751, 758
6, W, 758, 765
7, F, 101, 113
7, B, 113, 123
7, F, 123, 135
7, B, 135, 145
7, F, 145, 157
7, B, 157, 167
7, F, 167, 179
7, B, 179, 189
7, F, 189, 201
7, B, 201, 211
7, F, 211, 223
7, B, 223, 233
7, F, 233, 245
7, B, 245, 255
7, F, 255, 267
7, B, 267, 277
7, F, 277, 289
7, B, 289, 299
7, F, 299, 311
7, B, 311, 321
7, F, 321, 333
7, B, 333, 343
7, F, 343, 355
7, B, 355, 365
7, F, 365, 377
7, B, 377, 387
7, F, 387, 399
7, B, 399, 409
7, F, 409, 421
7, B, 421, 431
7, F, 431, 443
7, B, 443, 453
7, F, 453, 465
7, B, 465, 475
7, F, 475, 487
7, B, 487, 497
7, F, 497, 509
7, B, 509, 519
7, F, 519, 531
7, B, 531, 541
7, F, 541, 553
7, B, 553, 563
7, F, 563, 575
7, B, 575, 585
7, F, 585, 597
7, B, 597, 607
7, F, 607, 619
7, B, 619, 629
7, W, 629, 635
7, W, 635, 641
7, W, 641, 647
7, W, 647, 653
7, W, 653, 659
7, W, 659, 665
7, W, 665, 671
7, W, 671, 677
7, W, 677, 683
7, W, 683, 689
7, W, 689, 695
7, W, 695, 701
7, W, 701, 707
7, W, 707, 713
7, W, 713, 719
7, W, 719, 725
7, W, 725, 731
7, W, 731, 737
7, W, 737, 743
7, W, 743, 749
7, W, 749, 755
7, W, 755, 761
7, W, 761, 767
7, W, 767, 773
